range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, vector, fastest_algo
64410, 4, 31057, 35890.1, 2, 18375.5, 25965.7, 78, 62, 54, 72, non_skewed
64421, 4, 31057, 35890.1, 6, 13916.8, 16055.7, 91, 61, 62, 73, skewed_2
64424, 4, 31057, 35890.1, 673, 18089.7, 21759.2, 84, 1558, 1533, 1967, skewed_1
65478, 4, 31057, 35890.1, 2775, 15100.7, 20014.6, 91, 620, 601, 757, skewed_1
64423, 4, 31057, 35890.1, 531, 14484.9, 20154.1, 81, 1228, 1212, 1561, skewed_1
64417, 4, 31057, 35890.1, 1958, 5630, 5626.99, 103, 4247, 4295, 5545, skewed_1
65144, 4, 31057, 35890.1, 1153, 18668.8, 22970, 86, 720, 716, 895, skewed_1
65513, 4, 31057, 35890.1, 10831, 16917.8, 21277.6, 89, 5903, 5889, 7607, skewed_1
65254, 4, 31057, 35890.1, 2630, 16367.8, 20948.8, 87, 172, 166, 200, skewed_1
65194, 4, 31057, 35890.1, 369, 16489.4, 21383, 164, 178, 177, 199, skewed_1
64411, 4, 31057, 35890.1, 2, 11127, 15716.2, 89, 63, 63, 64, skewed_2
65460, 4, 31057, 35890.1, 4352, 17081.5, 21512.4, 211, 2469, 2473, 3185, skewed_1
65453, 4, 31057, 35890.1, 1111, 18102.4, 21906.4, 87, 563, 569, 722, skewed_1
65132, 4, 31057, 35890.1, 1791, 16654.7, 21274.7, 222, 695, 718, 903, skewed_1
64410, 4, 31057, 35890.1, 244, 31057.2, 31106.1, 117, 595, 602, 786, skewed_1
64406, 4, 31057, 35890.1, 4, 18881.2, 21779.1, 80, 51, 49, 62, non_skewed
64424, 4, 31057, 35890.1, 331, 17467.6, 19172.6, 81, 770, 782, 998, skewed_1
64406, 4, 31057, 35890.1, 18, 17176.5, 17653.9, 74, 83, 88, 108, skewed_1
65210, 4, 31057, 35890.1, 1327, 17604.2, 21942.3, 89, 2846, 2843, 3688, skewed_1
65515, 4, 31057, 35890.1, 649, 17414.9, 21580, 153, 233, 228, 264, skewed_1
64406, 4, 31057, 35890.1, 66, 17103, 17213.9, 75, 189, 195, 238, skewed_1
64407, 4, 31057, 35890.1, 2, 19653, 27768.1, 71, 63, 63, 65, skewed_2
64406, 4, 31057, 35890.1, 12, 19571.8, 20421.1, 70, 71, 70, 87, skewed_1
65351, 4, 31057, 35890.1, 1206, 16944.1, 22084.2, 87, 1832, 1848, 2377, skewed_1
65421, 4, 31057, 35890.1, 1450, 15187.9, 20049.5, 193, 127, 128, 145, skewed_2
64904, 4, 31057, 35890.1, 318, 18139.8, 22132.5, 210, 439, 423, 542, skewed_1
64723, 4, 31057, 35890.1, 470, 16596.3, 20712.3, 152, 194, 204, 241, skewed_1
64420, 4, 31057, 35890.1, 2, 4231, 5976.47, 73, 63, 55, 71, non_skewed
65227, 4, 31057, 35890.1, 2776, 15985.1, 20554, 100, 280, 264, 335, skewed_1
64423, 4, 31057, 35890.1, 1750, 18571, 18575.2, 89, 3796, 3849, 4976, skewed_1
64409, 4, 31057, 35890.1, 8, 16100.6, 17419.8, 81, 65, 65, 87, skewed_2
64406, 4, 31057, 35890.1, 6, 21184, 23184, 69, 61, 53, 77, non_skewed
64424, 4, 31057, 35890.1, 841, 14720.3, 19586.5, 84, 1871, 1891, 2437, skewed_1
64406, 4, 31057, 35890.1, 40, 91.25, 73.2868, 105, 159, 146, 184, skewed_1
65407, 4, 31057, 35890.1, 13262, 16462.5, 21056.7, 94, 2189, 2199, 2814, skewed_1
64406, 4, 31057, 35890.1, 2, 2941.5, 4133.04, 96, 62, 67, 68, skewed_2
64846, 4, 31057, 35890.1, 4657, 16038.5, 20258.9, 99, 591, 591, 740, skewed_1
64509, 4, 31057, 35890.1, 512, 17614.8, 21392, 84, 229, 219, 278, skewed_1
65025, 4, 31057, 35890.1, 64, 17643.7, 23184.5, 157, 122, 102, 118, non_skewed
64409, 4, 31057, 35890.1, 1948, 701.25, 713.693, 97, 4273, 4279, 5534, skewed_1
64407, 4, 31057, 35890.1, 2, 8560.5, 12080.9, 72, 63, 64, 72, skewed_2
64406, 4, 31057, 35890.1, 8, 21238.2, 22683.3, 63, 72, 81, 85, skewed_1
65136, 4, 31057, 35890.1, 774, 14095.3, 21165.6, 79, 77, 81, 90, skewed_2
65400, 4, 31057, 35890.1, 2849, 18054.1, 21454.2, 254, 676, 659, 826, skewed_1
64410, 4, 31057, 35890.1, 2, 29228, 41313.4, 63, 55, 63, 72, skewed_2
64666, 4, 31057, 35890.1, 1398, 14985.2, 20170.2, 204, 1234, 1248, 1603, skewed_1
64410, 4, 31057, 35890.1, 62, 17702.4, 22490.2, 84, 203, 200, 253, skewed_1
64416, 4, 31057, 35890.1, 2, 19564, 27654.9, 78, 54, 46, 63, non_skewed
64409, 4, 31057, 35890.1, 8, 10747.6, 14854.6, 81, 65, 65, 78, skewed_2
65277, 4, 31057, 35890.1, 807, 15941.5, 20680.2, 137, 186, 183, 209, skewed_1
65501, 4, 31057, 35890.1, 1050, 17967.5, 21673.1, 193, 732, 753, 933, skewed_1
65426, 4, 31057, 35890.1, 1845, 15706.7, 19927.6, 200, 158, 157, 174, non_skewed
65190, 4, 31057, 35890.1, 2044, 32353.8, 32348.3, 289, 1160, 1166, 1462, skewed_1
65336, 4, 31057, 35890.1, 2453, 15861.9, 20222.7, 111, 505, 498, 635, skewed_1
64424, 4, 31057, 35890.1, 2889, 16310.1, 20449.8, 83, 6284, 6331, 8150, skewed_1
64424, 4, 31057, 35890.1, 429, 17443.7, 19750.4, 82, 992, 1000, 1267, skewed_1
64410, 4, 31057, 35890.1, 2036, 24637.8, 24629.7, 98, 4388, 4461, 5784, skewed_1
65420, 4, 31057, 35890.1, 3940, 17760.2, 22056.7, 222, 1075, 1064, 1358, skewed_1
64424, 4, 31057, 35890.1, 2576, 10546.2, 10550.6, 112, 5568, 5635, 7295, skewed_1
64415, 4, 31057, 35890.1, 2206, 12980, 12974.9, 98, 4753, 4836, 6253, skewed_1
64406, 4, 31057, 35890.1, 2, 2803.5, 3937.88, 87, 62, 59, 74, non_skewed
65387, 4, 31057, 35890.1, 3837, 17323.1, 21382.2, 83, 2287, 2325, 2983, skewed_1
64907, 4, 31057, 35890.1, 1801, 17985, 21933.9, 85, 2230, 2261, 2907, skewed_1
64411, 4, 31057, 35890.1, 4, 18401.5, 28149.1, 78, 60, 58, 76, non_skewed
64424, 4, 31057, 35890.1, 1459, 16653.1, 20957.1, 87, 3175, 3236, 4163, skewed_1
64409, 4, 31057, 35890.1, 2, 16200.5, 22888.3, 74, 60, 56, 71, non_skewed
64406, 4, 31057, 35890.1, 8, 20605.2, 22006.6, 69, 64, 58, 79, non_skewed
64416, 4, 31057, 35890.1, 1932, 5758.25, 5754.12, 90, 4171, 4234, 5505, skewed_1
64422, 4, 31057, 35890.1, 326, 16417, 16439.3, 89, 751, 760, 977, skewed_1
64408, 4, 31057, 35890.1, 1086, 14487, 14477.1, 92, 2347, 2400, 3107, skewed_1
64409, 4, 31057, 35890.1, 10, 18775.2, 22043.6, 109, 66, 68, 82, skewed_2
64870, 4, 31057, 35890.1, 1728, 16381.8, 21717.2, 85, 901, 877, 1094, skewed_1
65058, 4, 31057, 35890.1, 2588, 17323.2, 21529.6, 82, 253, 242, 301, skewed_1
65155, 4, 31057, 35890.1, 875, 15857.8, 21559.8, 85, 125, 115, 122, skewed_1
64406, 4, 31057, 35890.1, 106, 14883, 14933.6, 74, 261, 275, 351, skewed_1
64408, 4, 31057, 35890.1, 1472, 6912.75, 6899.73, 106, 3245, 3245, 4188, skewed_1
64406, 4, 31057, 35890.1, 30, 18332, 18625, 64, 111, 112, 143, skewed_1
64424, 4, 31057, 35890.1, 474, 17240.4, 21733.9, 79, 1075, 1083, 1400, skewed_1
65492, 4, 31057, 35890.1, 25599, 16146, 21159.3, 110, 1006, 1001, 1290, skewed_1
64406, 4, 31057, 35890.1, 8, 15167.2, 16193.1, 61, 57, 53, 79, non_skewed
64409, 4, 31057, 35890.1, 18, 21216.7, 25232.1, 140, 117, 99, 130, non_skewed
64424, 4, 31057, 35890.1, 1054, 15886.2, 20492.4, 215, 2336, 2345, 3022, skewed_1
65396, 4, 31057, 35890.1, 6143, 16768.8, 21147.7, 94, 440, 449, 560, skewed_1
65396, 4, 31057, 35890.1, 6143, 16768.8, 21147.7, 100, 441, 454, 559, skewed_1
65481, 4, 31057, 35890.1, 6272, 16226, 20793.6, 217, 993, 990, 1277, skewed_1
65020, 4, 31057, 35890.1, 886, 15372.3, 19820.7, 143, 189, 195, 236, skewed_1
64846, 4, 31057, 35890.1, 4657, 16038.5, 20258.9, 86, 591, 572, 742, skewed_1
64406, 4, 31057, 35890.1, 390, 29233, 29251.6, 107, 908, 913, 1164, skewed_1
64406, 4, 31057, 35890.1, 6, 19153, 20959.2, 69, 63, 50, 78, non_skewed
64419, 4, 31057, 35890.1, 146, 11107.5, 11139.7, 87, 374, 368, 467, skewed_1
65172, 4, 31057, 35890.1, 2964, 17039.6, 21359.4, 181, 211, 219, 256, skewed_1
65503, 4, 31057, 35890.1, 489, 17958.6, 22668.1, 83, 540, 537, 689, skewed_1
65504, 4, 31057, 35890.1, 3629, 16238, 20784.1, 86, 817, 797, 1025, skewed_1
65195, 4, 31057, 35890.1, 189, 23413.2, 26156.8, 81, 403, 390, 486, skewed_1
65457, 4, 31057, 35890.1, 7132, 16050.6, 20763.7, 108, 3291, 3318, 4274, skewed_1
64422, 4, 31057, 35890.1, 134, 14796.6, 20802.6, 110, 364, 348, 453, skewed_1
65271, 4, 31057, 35890.1, 1397, 16773.3, 21118.5, 86, 1695, 1700, 2179, skewed_1
64407, 4, 31057, 35890.1, 98, 23150.5, 23251.4, 92, 255, 267, 338, skewed_1
64423, 4, 31057, 35890.1, 1750, 18571, 18575.2, 96, 3802, 3845, 4972, skewed_1
65493, 4, 31057, 35890.1, 19229, 16734.2, 21491.3, 111, 700, 718, 912, skewed_1
64723, 4, 31057, 35890.1, 815, 17811.6, 22576.6, 92, 1047, 1042, 1318, skewed_1
65511, 4, 31057, 35890.1, 12643, 16861.8, 21310.8, 94, 4423, 4441, 5738, skewed_1
64424, 4, 31057, 35890.1, 8, 10507.9, 14571.3, 86, 63, 64, 86, skewed_2
65392, 4, 31057, 35890.1, 1782, 15061.5, 19735, 168, 373, 358, 449, skewed_1
64415, 4, 31057, 35890.1, 4, 26915.5, 31126.3, 74, 58, 57, 77, non_skewed
64412, 4, 31057, 35890.1, 2, 2051, 2882.17, 68, 56, 56, 63, skewed_2
65021, 4, 31057, 35890.1, 541, 18893.1, 23253.3, 81, 929, 925, 1170, skewed_1
65513, 4, 31057, 35890.1, 3127, 16820, 21358.8, 205, 951, 936, 1190, skewed_1
64420, 4, 31057, 35890.1, 182, 19980.5, 20030.6, 112, 424, 447, 575, skewed_1
64487, 4, 31057, 35890.1, 106, 14940.6, 18990.5, 97, 258, 235, 285, skewed_1
64414, 4, 31057, 35890.1, 1654, 29590.5, 29588.9, 135, 3606, 3632, 4720, skewed_1
64424, 4, 31057, 35890.1, 298, 16411.8, 21928, 116, 720, 724, 919, skewed_1
64424, 4, 31057, 35890.1, 1943, 16372.9, 20295.6, 88, 4228, 4290, 5537, skewed_1
65437, 4, 31057, 35890.1, 469, 18753.8, 20406.8, 83, 397, 370, 480, skewed_1
65523, 4, 31057, 35890.1, 3418, 17894.5, 22021.2, 88, 843, 826, 1050, skewed_1
64406, 4, 31057, 35890.1, 34, 15564, 15777.8, 74, 114, 118, 152, skewed_1
64418, 4, 31057, 35890.1, 36, 12585.6, 13363.8, 83, 136, 136, 166, skewed_1
64408, 4, 31057, 35890.1, 98, 12251, 12296.9, 90, 270, 259, 334, skewed_1
64413, 4, 31057, 35890.1, 4, 21948.8, 30114, 111, 78, 84, 90, skewed_2
64424, 4, 31057, 35890.1, 1350, 15995.5, 21062.9, 112, 2965, 2980, 3873, skewed_1
64921, 4, 31057, 35890.1, 670, 18529.6, 21968.5, 79, 961, 950, 1235, skewed_1
65527, 4, 31057, 35890.1, 9677, 16546.4, 20927.6, 93, 596, 577, 722, skewed_1
65507, 4, 31057, 35890.1, 11147, 16848.2, 21368.1, 88, 812, 811, 1047, skewed_1
64419, 4, 31057, 35890.1, 2, 26714, 37770.8, 94, 56, 55, 64, non_skewed
64410, 4, 31057, 35890.1, 6, 26170.2, 29038.3, 69, 72, 68, 81, non_skewed
64406, 4, 31057, 35890.1, 8, 20409.2, 21797, 62, 77, 81, 85, skewed_1
64406, 4, 31057, 35890.1, 8, 19446.2, 20767.5, 69, 57, 57, 79, skewed_2
64409, 4, 31057, 35890.1, 1262, 30431.5, 30427.8, 116, 2748, 2792, 3617, skewed_1
65477, 4, 31057, 35890.1, 8354, 16028.5, 20792.5, 86, 744, 735, 933, skewed_1
64416, 4, 31057, 35890.1, 2, 5845, 8253.35, 87, 62, 56, 71, non_skewed
64416, 4, 31057, 35890.1, 1712, 6213.75, 6209.02, 94, 3747, 3765, 4861, skewed_1
65535, 4, 31057, 35890.1, 30147, 16968.7, 21371.5, 96, 1848, 1869, 2395, skewed_1
65150, 4, 31057, 35890.1, 2333, 16999.4, 21118.8, 181, 1042, 1044, 1321, skewed_1
64413, 4, 31057, 35890.1, 2, 10518.5, 14858.4, 63, 64, 63, 73, skewed_1
64502, 4, 31057, 35890.1, 562, 16388.8, 20812.3, 103, 985, 969, 1244, skewed_1
64406, 4, 31057, 35890.1, 270, 29399, 29434.6, 105, 626, 643, 823, skewed_1
64407, 4, 31057, 35890.1, 544, 29937.8, 29947.3, 222, 1279, 1262, 1608, skewed_1
64414, 4, 31057, 35890.1, 4, 3873.25, 7039.68, 76, 49, 50, 62, skewed_2
64666, 4, 31057, 35890.1, 1398, 14985.2, 20170.2, 187, 1241, 1246, 1598, skewed_1
64406, 4, 31057, 35890.1, 86, 20212.5, 20310.9, 79, 243, 227, 307, skewed_1
64419, 4, 31057, 35890.1, 4, 20078, 25965.7, 73, 51, 51, 62, skewed_2
64424, 4, 31057, 35890.1, 4, 21096.2, 24358.7, 76, 57, 51, 67, non_skewed
65526, 4, 31057, 35890.1, 19410, 16988.2, 21386.8, 109, 849, 837, 1068, skewed_1
65351, 4, 31057, 35890.1, 4030, 17828.8, 22186.6, 91, 4000, 4076, 5263, skewed_1
64421, 4, 31057, 35890.1, 2, 17249, 24388.1, 74, 47, 48, 55, skewed_2
64880, 4, 31057, 35890.1, 455, 17117, 20721.1, 79, 480, 486, 611, skewed_1
64424, 4, 31057, 35890.1, 6, 17049.8, 24063.3, 127, 86, 99, 86, skewed_2
64406, 4, 31057, 35890.1, 504, 3075.75, 3059.22, 77, 1116, 1137, 1478, skewed_1
64406, 4, 31057, 35890.1, 110, 15032.6, 3642.58, 74, 282, 283, 371, skewed_1
65384, 4, 31057, 35890.1, 1166, 16741.4, 21458.7, 184, 225, 239, 282, skewed_1
64406, 4, 31057, 35890.1, 390, 5602, 5589.31, 77, 903, 887, 1156, skewed_1
64410, 4, 31057, 35890.1, 24, 5946.25, 6293.57, 80, 109, 107, 129, skewed_1
64406, 4, 31057, 35890.1, 165, 14001, 47.7755, 82, 398, 401, 515, skewed_1
65407, 4, 31057, 35890.1, 3992, 16090.9, 20735.3, 205, 608, 604, 762, skewed_1
65414, 4, 31057, 35890.1, 2575, 16502.5, 20976.4, 88, 285, 285, 361, skewed_1
65360, 4, 31057, 35890.1, 3958, 16305.2, 20651.8, 98, 2190, 2213, 2842, skewed_1
65334, 4, 31057, 35890.1, 432, 18756.2, 23198.4, 137, 467, 462, 562, skewed_1
65507, 4, 31057, 35890.1, 31681, 16660.7, 21263.9, 89, 1366, 1337, 1700, skewed_1
64418, 4, 31057, 35890.1, 2, 27339, 38653.3, 73, 63, 55, 64, non_skewed
65437, 4, 31057, 35890.1, 469, 18753.8, 20406.8, 82, 369, 372, 470, skewed_1
65532, 4, 31057, 35890.1, 39922, 16512.5, 20898.2, 106, 3906, 3917, 5053, skewed_1
64413, 4, 31057, 35890.1, 8, 16004.4, 21259.9, 69, 64, 73, 86, skewed_2
65535, 4, 31057, 35890.1, 13055, 16234.4, 20680.4, 101, 568, 571, 736, skewed_1
64406, 4, 31057, 35890.1, 4, 31057, 35890.1, 109, 89, 66, 90, non_skewed
65514, 4, 31057, 35890.1, 2079, 17534.8, 20909.9, 84, 2279, 2293, 2947, skewed_1
64806, 4, 31057, 35890.1, 272, 17746.3, 22328.5, 162, 512, 508, 637, skewed_1
65084, 4, 31057, 35890.1, 78, 32548.5, 32743.1, 74, 82, 87, 87, skewed_1
64408, 4, 31057, 35890.1, 2, 17865.5, 25241.6, 74, 61, 56, 71, non_skewed
64406, 4, 31057, 35890.1, 6, 19595, 21443.3, 68, 52, 54, 73, skewed_2
64423, 4, 31057, 35890.1, 216, 9157.75, 9177.04, 100, 524, 520, 666, skewed_1
64415, 4, 31057, 35890.1, 2, 27995, 39576.8, 78, 55, 61, 71, skewed_2
65514, 4, 31057, 35890.1, 17408, 16531.5, 21080.7, 277, 1721, 1684, 2183, skewed_1
65533, 4, 31057, 35890.1, 13295, 17008.3, 21055.2, 98, 2716, 2697, 3479, skewed_1
64406, 4, 31057, 35890.1, 8, 20409.2, 21797, 61, 66, 64, 77, skewed_1
65422, 4, 31057, 35890.1, 4199, 16372.3, 21297.6, 88, 2601, 2606, 3369, skewed_1
64409, 4, 31057, 35890.1, 6, 25590.2, 28735.4, 122, 86, 103, 100, skewed_2
64407, 4, 31057, 35890.1, 2, 15820, 22347.4, 78, 63, 64, 71, skewed_2
64422, 4, 31057, 35890.1, 2, 23846.5, 33719.8, 64, 64, 63, 72, non_skewed
64410, 4, 31057, 35890.1, 2, 4783.5, 6743.68, 66, 55, 38, 56, non_skewed
64406, 4, 31057, 35890.1, 20, 15878.2, 16270.2, 65, 103, 108, 121, skewed_1
64424, 4, 31057, 35890.1, 120, 16845.7, 20268.9, 131, 341, 328, 411, skewed_1
64407, 4, 31057, 35890.1, 846, 187, 189.892, 93, 1890, 1883, 2435, skewed_1
65518, 2079, 17534.8, 20909.9, 9862, 16767.2, 21066, 1100, 3294, 24030, 3145, skewed_1
65514, 2079, 17534.8, 20909.9, 10, 20967, 22080.1, 254, 97, 259, 179, skewed_2
65514, 2079, 17534.8, 20909.9, 4, 21096.2, 24358.7, 259, 91, 232, 286, skewed_2
65514, 2079, 17534.8, 20909.9, 48, 22803.3, 22462.6, 575, 605, 533, 245, vector
65514, 2079, 17534.8, 20909.9, 3131, 17175.5, 21213.4, 852, 1748, 9205, 3016, skewed_1
65514, 2079, 17534.8, 20909.9, 1708, 18065.8, 18056.9, 280, 1757, 3933, 1702, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 15506, 21904.8, 227, 132, 220, 246, skewed_2
65514, 2079, 17534.8, 20909.9, 1082, 18420.3, 22151, 556, 2007, 4755, 2523, skewed_1
65514, 2079, 17534.8, 20909.9, 13931, 17259.1, 21557.8, 1279, 4123, 33872, 12587, skewed_1
65514, 2079, 17534.8, 20909.9, 158, 11604.5, 11621.3, 208, 484, 534, 310, skewed_1
65514, 2079, 17534.8, 20909.9, 6, 21094.5, 23086, 238, 75, 224, 282, skewed_2
65514, 2079, 17534.8, 20909.9, 15759, 17704.1, 21846.8, 3650, 2443, 37930, 2738, skewed_2
65514, 2079, 17534.8, 20909.9, 2828, 17470.5, 22168.6, 635, 482, 8535, 2540, skewed_2
65535, 2079, 17534.8, 20909.9, 30147, 16968.7, 21371.5, 1638, 2515, 50703, 2791, skewed_1
65514, 2079, 17534.8, 20909.9, 4, 2366, 2710.08, 102, 98, 84, 107, non_skewed
65514, 2079, 17534.8, 20909.9, 2526, 26788.5, 26788, 542, 61, 5772, 2446, skewed_2
65514, 2079, 17534.8, 20909.9, 3558, 16121.7, 20203.3, 788, 3392, 10153, 3145, skewed_1
65514, 2079, 17534.8, 20909.9, 1828, 13484.2, 13479.2, 257, 4056, 4161, 1746, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 18375.5, 25965.7, 232, 68, 220, 253, skewed_2
65514, 2079, 17534.8, 20909.9, 6, 13916.8, 16055.7, 266, 219, 238, 301, skewed_2
65514, 2079, 17534.8, 20909.9, 673, 18089.7, 21759.2, 428, 111, 1836, 776, skewed_2
65514, 2079, 17534.8, 20909.9, 2775, 15100.7, 20014.6, 784, 1030, 9598, 2721, skewed_1
65514, 2079, 17534.8, 20909.9, 531, 14484.9, 20154.1, 335, 341, 1531, 759, skewed_1
65514, 2079, 17534.8, 20909.9, 1958, 5630, 5626.99, 140, 4324, 4323, 1873, skewed_1
65514, 2079, 17534.8, 20909.9, 1153, 18668.8, 22970, 504, 1069, 4962, 1201, skewed_1
65514, 2079, 17534.8, 20909.9, 10831, 16917.8, 21277.6, 1307, 6511, 27220, 9864, skewed_1
65514, 2079, 17534.8, 20909.9, 2630, 16367.8, 20948.8, 738, 541, 9279, 2008, skewed_2
65514, 2079, 17534.8, 20909.9, 369, 16489.4, 21383, 418, 193, 4297, 493, skewed_2
65514, 2079, 17534.8, 20909.9, 2, 11127, 15716.2, 204, 117, 186, 213, skewed_2
65514, 2079, 17534.8, 20909.9, 4352, 17081.5, 21512.4, 2667, 121, 12976, 1939, skewed_2
65514, 2079, 17534.8, 20909.9, 1111, 18102.4, 21906.4, 617, 532, 5966, 1265, skewed_2
65514, 2079, 17534.8, 20909.9, 1791, 16654.7, 21274.7, 685, 677, 6296, 2006, skewed_2
65514, 2079, 17534.8, 20909.9, 244, 31057.2, 31106.1, 360, 74, 839, 411, skewed_2
65514, 2079, 17534.8, 20909.9, 4, 18881.2, 21779.1, 250, 73, 215, 271, skewed_2
65514, 2079, 17534.8, 20909.9, 331, 17467.6, 19172.6, 515, 1121, 1114, 489, vector
65514, 2079, 17534.8, 20909.9, 18, 17176.5, 17653.9, 251, 184, 238, 179, vector
65514, 2079, 17534.8, 20909.9, 1327, 17604.2, 21942.3, 376, 58, 6408, 1432, skewed_2
65515, 2079, 17534.8, 20909.9, 649, 17414.9, 21580, 579, 580, 4873, 798, skewed_1
65514, 2079, 17534.8, 20909.9, 66, 17103, 17213.9, 268, 273, 336, 222, vector
65514, 2079, 17534.8, 20909.9, 2, 19653, 27768.1, 222, 75, 212, 253, skewed_2
65514, 2079, 17534.8, 20909.9, 12, 19571.8, 20421.1, 241, 68, 235, 191, skewed_2
65514, 2079, 17534.8, 20909.9, 1206, 16944.1, 22084.2, 675, 2212, 6187, 2723, skewed_1
65514, 2079, 17534.8, 20909.9, 1450, 15187.9, 20049.5, 3558, 338, 6654, 2445, skewed_2
65514, 2079, 17534.8, 20909.9, 318, 18139.8, 22132.5, 2451, 594, 3046, 2043, skewed_2
65514, 2079, 17534.8, 20909.9, 470, 16596.3, 20712.3, 384, 255, 3335, 1997, skewed_2
65514, 2079, 17534.8, 20909.9, 2, 4231, 5976.47, 100, 92, 69, 108, non_skewed
65514, 2079, 17534.8, 20909.9, 2776, 15985.1, 20554, 710, 256, 9621, 2056, skewed_2
65514, 2079, 17534.8, 20909.9, 1750, 18571, 18575.2, 244, 66, 3996, 1759, skewed_2
65514, 2079, 17534.8, 20909.9, 8, 16100.6, 17419.8, 277, 170, 241, 128, vector
65514, 2079, 17534.8, 20909.9, 6, 21184, 23184, 233, 68, 225, 281, skewed_2
65514, 2079, 17534.8, 20909.9, 841, 14720.3, 19586.5, 712, 2334, 2280, 950, skewed_1
65514, 2079, 17534.8, 20909.9, 40, 91.25, 73.2868, 104, 131, 139, 122, skewed_1
65514, 2079, 17534.8, 20909.9, 13262, 16462.5, 21056.7, 1389, 2855, 32455, 2884, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 2941.5, 4133.04, 89, 103, 77, 94, non_skewed
65514, 2079, 17534.8, 20909.9, 4657, 16038.5, 20258.9, 3169, 1245, 12553, 2206, skewed_2
65514, 2079, 17534.8, 20909.9, 512, 17614.8, 21392, 490, 525, 3456, 1967, skewed_1
65514, 2079, 17534.8, 20909.9, 64, 17643.7, 23184.5, 2319, 369, 2430, 268, vector
65514, 2079, 17534.8, 20909.9, 1948, 701.25, 713.693, 104, 4220, 4272, 1843, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 8560.5, 12080.9, 148, 123, 124, 152, skewed_2
65514, 2079, 17534.8, 20909.9, 8, 21238.2, 22683.3, 231, 68, 229, 131, skewed_2
65514, 2079, 17534.8, 20909.9, 774, 14095.3, 21165.6, 2259, 58, 3949, 1900, skewed_2
65514, 2079, 17534.8, 20909.9, 2849, 18054.1, 21454.2, 1160, 1340, 9893, 2270, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 29228, 41313.4, 321, 62, 291, 348, skewed_2
65514, 2079, 17534.8, 20909.9, 1398, 14985.2, 20170.2, 368, 357, 5400, 2392, skewed_2
65514, 2079, 17534.8, 20909.9, 62, 17702.4, 22490.2, 244, 131, 487, 281, skewed_2
65514, 2079, 17534.8, 20909.9, 2, 19564, 27654.9, 228, 60, 211, 254, skewed_2
65514, 2079, 17534.8, 20909.9, 8, 10747.6, 14854.6, 283, 275, 258, 126, vector
65514, 2079, 17534.8, 20909.9, 807, 15941.5, 20680.2, 355, 74, 5232, 916, skewed_2
65514, 2079, 17534.8, 20909.9, 1050, 17967.5, 21673.1, 810, 1123, 5966, 2065, skewed_1
65514, 2079, 17534.8, 20909.9, 1845, 15706.7, 19927.6, 3693, 429, 7534, 1879, skewed_2
65514, 2079, 17534.8, 20909.9, 2044, 32353.8, 32348.3, 3683, 64, 7900, 1843, skewed_2
65514, 2079, 17534.8, 20909.9, 2453, 15861.9, 20222.7, 680, 883, 8883, 2455, skewed_1
65514, 2079, 17534.8, 20909.9, 2889, 16310.1, 20449.8, 789, 3909, 8720, 2781, skewed_1
65514, 2079, 17534.8, 20909.9, 429, 17443.7, 19750.4, 727, 529, 1365, 650, skewed_2
65514, 2079, 17534.8, 20909.9, 2036, 24637.8, 24629.7, 313, 81, 4672, 1974, skewed_2
65514, 2079, 17534.8, 20909.9, 3940, 17760.2, 22056.7, 3011, 900, 12186, 2074, skewed_2
65514, 2079, 17534.8, 20909.9, 2576, 10546.2, 10550.6, 345, 5777, 5751, 2420, skewed_1
65514, 2079, 17534.8, 20909.9, 2206, 12980, 12974.9, 243, 4835, 4977, 2140, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 2803.5, 3937.88, 99, 80, 76, 109, non_skewed
65514, 2079, 17534.8, 20909.9, 3837, 17323.1, 21382.2, 647, 519, 11899, 3650, skewed_2
65514, 2079, 17534.8, 20909.9, 1801, 17985, 21933.9, 606, 2779, 6325, 1858, skewed_1
65514, 2079, 17534.8, 20909.9, 4, 18401.5, 28149.1, 330, 68, 300, 375, skewed_2
65514, 2079, 17534.8, 20909.9, 1459, 16653.1, 20957.1, 500, 538, 5544, 1460, skewed_1
65514, 2079, 17534.8, 20909.9, 2, 16200.5, 22888.3, 221, 135, 204, 246, skewed_2
65514, 2079, 17534.8, 20909.9, 8, 20605.2, 22006.6, 241, 67, 228, 141, skewed_2
65514, 2079, 17534.8, 20909.9, 1932, 5758.25, 5754.12, 125, 4256, 4264, 1829, skewed_1
65514, 2079, 17534.8, 20909.9, 326, 16417, 16439.3, 261, 809, 900, 459, skewed_1
65514, 2079, 17534.8, 20909.9, 1086, 14487, 14477.1, 238, 2411, 2555, 1180, skewed_1
65514, 2079, 17534.8, 20909.9, 10, 18775.2, 22043.6, 371, 260, 347, 210, vector
65514, 2079, 17534.8, 20909.9, 1728, 16381.8, 21717.2, 744, 767, 6119, 2275, skewed_1
65514, 2079, 17534.8, 20909.9, 2588, 17323.2, 21529.6, 2821, 770, 8065, 2019, skewed_2
