range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, vector, fastest_algo
61232, 14, 19564.8, 24003.2, 2, 18324, 25779.7, 78, 68, 58, 75, non_skewed
65194, 14, 19564.8, 24003.2, 152, 16976.6, 21472.8, 123, 113, 92, 159, non_skewed
61109, 14, 19564.8, 24003.2, 6, 14826.3, 16002.6, 83, 84, 76, 98, non_skewed
61114, 14, 19564.8, 24003.2, 2, 29058, 40793, 73, 73, 49, 59, non_skewed
61100, 14, 19564.8, 24003.2, 2, 16007, 22058.9, 70, 94, 82, 84, skewed_1
61277, 14, 19564.8, 24003.2, 2, 28750.5, 40588.6, 56, 59, 50, 66, non_skewed
61441, 14, 19564.8, 24003.2, 8, 20060.1, 27492.4, 82, 63, 81, 81, skewed_2
65300, 14, 19564.8, 24003.2, 24, 12957.8, 19551.8, 142, 92, 156, 212, skewed_2
61100, 14, 19564.8, 24003.2, 4, 8799.25, 9579.68, 88, 88, 71, 97, non_skewed
64688, 14, 19564.8, 24003.2, 4, 27471.8, 32460.8, 106, 85, 72, 122, non_skewed
61277, 14, 19564.8, 24003.2, 4, 27397.2, 31577.9, 84, 76, 61, 83, non_skewed
61280, 14, 19564.8, 24003.2, 6, 9969.83, 10880.1, 83, 78, 74, 87, non_skewed
61326, 14, 19564.8, 24003.2, 40, 17552.9, 20499.8, 94, 149, 140, 238, skewed_1
61268, 14, 19564.8, 24003.2, 2, 20015.5, 28222.8, 73, 64, 50, 66, non_skewed
61100, 14, 19564.8, 24003.2, 2, 2851, 3378.56, 65, 65, 61, 74, non_skewed
61267, 14, 19564.8, 24003.2, 8, 8262.62, 13012.3, 120, 75, 66, 82, non_skewed
61100, 14, 19564.8, 24003.2, 6, 12236.5, 17270.3, 128, 96, 96, 140, skewed_2
61277, 14, 19564.8, 24003.2, 2, 14165.5, 19962.3, 79, 69, 63, 76, non_skewed
61100, 14, 19564.8, 24003.2, 2, 19377.5, 26810, 68, 60, 57, 81, non_skewed
63838, 14, 19564.8, 24003.2, 152, 16012.1, 20728.7, 102, 109, 100, 163, non_skewed
64751, 14, 19564.8, 24003.2, 2, 32376.5, 45785.9, 83, 63, 80, 104, skewed_2
61192, 14, 19564.8, 24003.2, 6, 14098.5, 19735.4, 116, 100, 99, 110, non_skewed
64009, 14, 19564.8, 24003.2, 20, 22542.8, 25655.5, 133, 123, 128, 130, skewed_2
61100, 14, 19564.8, 24003.2, 6, 11653, 12718.1, 95, 79, 77, 94, non_skewed
61149, 14, 19564.8, 24003.2, 14, 12512.6, 14813.5, 92, 80, 85, 161, skewed_2
62081, 14, 19564.8, 24003.2, 90, 13617.4, 18471.3, 124, 77, 179, 236, skewed_2
61283, 14, 19564.8, 24003.2, 2, 19832, 27984.5, 72, 64, 49, 67, non_skewed
61332, 14, 19564.8, 24003.2, 30, 21393.6, 24936.9, 93, 120, 108, 174, skewed_1
61279, 14, 19564.8, 24003.2, 6, 9700.33, 11521.6, 122, 103, 88, 113, non_skewed
64908, 14, 19564.8, 24003.2, 10, 23822.6, 27136.9, 107, 82, 72, 101, non_skewed
61278, 14, 19564.8, 24003.2, 4, 3886, 4430.59, 81, 68, 64, 97, non_skewed
61100, 14, 19564.8, 24003.2, 14, 19564.8, 24003.2, 193, 163, 112, 134, non_skewed
63782, 14, 19564.8, 24003.2, 34, 17551.3, 20669.4, 136, 128, 139, 149, skewed_2
65018, 14, 19564.8, 24003.2, 152, 16461.5, 21107, 157, 193, 171, 161, skewed_1
61100, 14, 19564.8, 24003.2, 2, 2927, 3425.23, 82, 73, 43, 76, non_skewed
61100, 14, 19564.8, 24003.2, 4, 12570.8, 17508.5, 118, 88, 83, 129, non_skewed
61100, 14, 19564.8, 24003.2, 2, 21962, 30460.7, 78, 71, 74, 66, vector
61276, 14, 19564.8, 24003.2, 2, 30418, 42945.4, 92, 57, 65, 75, skewed_2
61100, 14, 19564.8, 24003.2, 14, 16238.6, 23123.4, 145, 135, 143, 158, skewed_2
61276, 14, 19564.8, 24003.2, 40, 3758.12, 8161.72, 119, 147, 147, 139, skewed_1
61100, 14, 19564.8, 24003.2, 4, 24245, 27455.1, 91, 67, 79, 91, skewed_2
64085, 14, 19564.8, 24003.2, 8, 18507.9, 22993.2, 91, 57, 97, 80, skewed_2
65238, 14, 19564.8, 24003.2, 30, 18407.3, 24807.7, 90, 67, 77, 115, skewed_2
63820, 34, 17551.3, 20669.4, 2, 14787.5, 20902.8, 84, 64, 69, 91, skewed_2
63813, 34, 17551.3, 20669.4, 2, 28842, 40768.9, 126, 101, 118, 132, skewed_2
64156, 34, 17551.3, 20669.4, 24, 19620.2, 23150.6, 98, 130, 197, 200, skewed_1
65080, 34, 17551.3, 20669.4, 546, 16033.7, 20633.6, 180, 78, 156, 213, skewed_2
63782, 34, 17551.3, 20669.4, 6, 6690.67, 8233.69, 96, 83, 77, 109, non_skewed
63782, 34, 17551.3, 20669.4, 2, 13220, 18625.2, 84, 72, 62, 73, non_skewed
63782, 34, 17551.3, 20669.4, 2, 17350.5, 23886.8, 75, 73, 55, 49, vector
63782, 34, 17551.3, 20669.4, 6, 16126.5, 17137.1, 69, 92, 65, 66, non_skewed
63782, 34, 17551.3, 20669.4, 2, 5145, 6564.78, 48, 57, 36, 65, non_skewed
63782, 34, 17551.3, 20669.4, 16, 16887.1, 19752.2, 97, 116, 93, 86, vector
63782, 34, 17551.3, 20669.4, 2, 17820, 24494.2, 95, 82, 62, 83, non_skewed
65107, 34, 17551.3, 20669.4, 113, 17563.8, 21861.6, 226, 104, 277, 220, skewed_2
63930, 34, 17551.3, 20669.4, 152, 16258.9, 20920, 132, 177, 255, 169, skewed_1
63783, 34, 17551.3, 20669.4, 12, 17649.3, 20283.5, 94, 110, 104, 102, skewed_1
63782, 34, 17551.3, 20669.4, 2, 30554, 43076.9, 135, 75, 116, 135, skewed_2
63782, 34, 17551.3, 20669.4, 12, 16798.9, 22341.3, 155, 94, 147, 114, skewed_2
65126, 34, 17551.3, 20669.4, 24, 21626.3, 25527.8, 234, 79, 231, 146, skewed_2
63782, 34, 17551.3, 20669.4, 2, 27904.5, 38755.8, 103, 58, 87, 135, skewed_2
63782, 34, 17551.3, 20669.4, 2, 10994, 15482.8, 65, 57, 28, 78, non_skewed
63782, 34, 17551.3, 20669.4, 6, 3367.17, 3711.98, 76, 70, 56, 75, non_skewed
64881, 34, 17551.3, 20669.4, 4, 26436.5, 31950.3, 188, 114, 146, 199, skewed_2
65320, 34, 17551.3, 20669.4, 151, 16865.7, 21283.8, 120, 138, 301, 244, skewed_1
63782, 34, 17551.3, 20669.4, 4, 4330, 7037.48, 66, 63, 46, 80, non_skewed
63782, 34, 17551.3, 20669.4, 6, 14623.3, 16967.9, 96, 90, 88, 92, non_skewed
63782, 34, 17551.3, 20669.4, 24, 17164.2, 19884.5, 161, 164, 199, 189, skewed_1
63782, 34, 17551.3, 20669.4, 2, 20307.5, 28136.5, 91, 71, 70, 75, non_skewed
63782, 34, 17551.3, 20669.4, 2, 27614.5, 38717.6, 113, 53, 86, 97, skewed_2
63782, 34, 17551.3, 20669.4, 2, 2555.5, 3544.73, 68, 56, 44, 71, non_skewed
63782, 34, 17551.3, 20669.4, 6, 29781, 32094.5, 116, 51, 100, 135, skewed_2
65500, 34, 17551.3, 20669.4, 5506, 16259.4, 20751.4, 162, 142, 643, 189, skewed_2
63782, 34, 17551.3, 20669.4, 16, 28133.2, 29567.1, 160, 52, 139, 115, skewed_2
63782, 34, 17551.3, 20669.4, 2, 9807.5, 13287.2, 73, 64, 44, 58, non_skewed
63782, 34, 17551.3, 20669.4, 20, 14666.3, 17260.4, 141, 130, 118, 140, non_skewed
63782, 34, 17551.3, 20669.4, 2, 10345.5, 14380.4, 62, 55, 45, 57, non_skewed
64571, 34, 17551.3, 20669.4, 78, 17313.6, 21855.6, 135, 222, 258, 187, skewed_1
63782, 34, 17551.3, 20669.4, 6, 2772.33, 2488.12, 52, 60, 48, 83, non_skewed
63782, 34, 17551.3, 20669.4, 2, 6064, 7973.34, 63, 47, 44, 50, non_skewed
65391, 34, 17551.3, 20669.4, 152, 16850.7, 21358.8, 106, 123, 286, 132, skewed_1
63782, 34, 17551.3, 20669.4, 8, 7335.62, 8131.64, 54, 66, 55, 80, skewed_1
63782, 34, 17551.3, 20669.4, 2, 5922.5, 8312.04, 78, 66, 67, 75, skewed_2
65005, 34, 17551.3, 20669.4, 14, 25785.1, 28563.6, 176, 114, 183, 126, skewed_2
65134, 34, 17551.3, 20669.4, 152, 16868, 21350, 182, 93, 351, 130, skewed_2
63782, 34, 17551.3, 20669.4, 4, 19747.2, 22265.3, 115, 89, 66, 100, non_skewed
63782, 34, 17551.3, 20669.4, 2, 3683.5, 4562.96, 55, 47, 45, 49, non_skewed
63782, 34, 17551.3, 20669.4, 6, 20846.8, 29957.4, 126, 80, 118, 136, skewed_2
63782, 34, 17551.3, 20669.4, 6, 20742.8, 24431.1, 114, 70, 95, 138, skewed_2
65371, 34, 17551.3, 20669.4, 176, 16993.8, 21924.9, 93, 137, 299, 153, skewed_1
63782, 34, 17551.3, 20669.4, 4, 14505.8, 20898, 118, 104, 89, 98, non_skewed
64891, 34, 17551.3, 20669.4, 152, 16458, 21105.8, 82, 99, 311, 109, skewed_1
63782, 34, 17551.3, 20669.4, 4, 26346.8, 29842.9, 91, 93, 84, 90, non_skewed
65527, 34, 17551.3, 20669.4, 1237, 16806.5, 21365.3, 142, 132, 354, 1202, skewed_2
63783, 34, 17551.3, 20669.4, 2, 3830.5, 5354.92, 93, 62, 68, 79, skewed_2
64003, 34, 17551.3, 20669.4, 20, 29101.1, 30111.2, 165, 71, 140, 110, skewed_2
63819, 34, 17551.3, 20669.4, 2, 9782.5, 13823.2, 81, 63, 60, 58, vector
63782, 34, 17551.3, 20669.4, 2, 30407.5, 42835.8, 103, 71, 100, 106, skewed_2
63782, 34, 17551.3, 20669.4, 2, 31997.5, 44544.2, 123, 52, 134, 128, skewed_2
63782, 34, 17551.3, 20669.4, 2, 29905.5, 42199.4, 98, 51, 77, 90, skewed_2
63782, 34, 17551.3, 20669.4, 40, 15270, 20902.8, 106, 109, 183, 126, skewed_1
63782, 34, 17551.3, 20669.4, 2, 19492, 27500.8, 69, 74, 57, 76, non_skewed
63782, 34, 17551.3, 20669.4, 2, 18205, 25146.1, 68, 72, 57, 77, non_skewed
63783, 34, 17551.3, 20669.4, 2, 19588, 27639.4, 76, 77, 70, 91, non_skewed
63820, 34, 17551.3, 20669.4, 8, 12914.9, 18821.9, 133, 112, 94, 82, vector
63782, 34, 17551.3, 20669.4, 2, 5549, 7133.29, 70, 56, 58, 66, skewed_2
63782, 34, 17551.3, 20669.4, 6, 17817.3, 26549.4, 159, 92, 122, 151, skewed_2
63782, 34, 17551.3, 20669.4, 2, 8853, 12329.1, 71, 57, 59, 66, skewed_2
63782, 34, 17551.3, 20669.4, 2, 31323.5, 44057.7, 143, 52, 117, 136, skewed_2
63782, 34, 17551.3, 20669.4, 2, 7066, 9281.48, 65, 50, 58, 65, skewed_2
63782, 34, 17551.3, 20669.4, 2, 29787, 41412.4, 99, 52, 78, 107, skewed_2
63792, 34, 17551.3, 20669.4, 50, 15844.4, 22184.6, 125, 185, 232, 115, vector
63800, 34, 17551.3, 20669.4, 32, 20159.9, 24427.6, 127, 121, 205, 164, skewed_2
64767, 34, 17551.3, 20669.4, 152, 16707.6, 21274, 122, 131, 225, 115, vector
65145, 34, 17551.3, 20669.4, 152, 16926.5, 21472.9, 153, 74, 130, 152, skewed_2
63821, 34, 17551.3, 20669.4, 10, 7328.3, 10251.9, 80, 99, 71, 81, non_skewed
63782, 34, 17551.3, 20669.4, 2, 28627, 40145.3, 89, 67, 91, 110, skewed_2
63782, 34, 17551.3, 20669.4, 52, 13583.5, 18181.2, 101, 170, 228, 144, skewed_1
65444, 34, 17551.3, 20669.4, 376, 15393.5, 20841.6, 317, 200, 439, 129, vector
63783, 34, 17551.3, 20669.4, 2, 19715.5, 27819.7, 86, 77, 71, 104, non_skewed
63782, 34, 17551.3, 20669.4, 2, 25992.5, 36691.1, 54, 82, 57, 87, skewed_1
63985, 34, 17551.3, 20669.4, 48, 19538.6, 24859.6, 177, 103, 244, 124, skewed_2
63782, 34, 17551.3, 20669.4, 14, 22447.1, 22772.7, 85, 106, 81, 120, non_skewed
63782, 34, 17551.3, 20669.4, 2, 2944.5, 3574.42, 71, 50, 60, 76, skewed_2
63783, 34, 17551.3, 20669.4, 2, 24603, 34731.7, 75, 76, 71, 97, non_skewed
63782, 34, 17551.3, 20669.4, 2, 25876, 35823.4, 53, 74, 64, 81, skewed_1
63822, 34, 17551.3, 20669.4, 2, 24116, 34098.1, 79, 70, 71, 90, skewed_2
63782, 34, 17551.3, 20669.4, 12, 23992.4, 28915.4, 85, 98, 136, 127, skewed_1
64978, 34, 17551.3, 20669.4, 4, 28117.5, 33202.7, 150, 82, 124, 196, skewed_2
63782, 34, 17551.3, 20669.4, 4, 13613.8, 19078.7, 104, 97, 80, 100, non_skewed
63782, 34, 17551.3, 20669.4, 8, 26138.8, 27441.4, 75, 66, 55, 116, non_skewed
63820, 34, 17551.3, 20669.4, 8, 16757.4, 26418.2, 150, 80, 136, 111, skewed_2
63782, 34, 17551.3, 20669.4, 10, 28085, 29750.7, 148, 62, 130, 85, skewed_2
63782, 34, 17551.3, 20669.4, 4, 18266.5, 21143.2, 111, 103, 88, 107, non_skewed
63782, 34, 17551.3, 20669.4, 2, 26942, 37397.5, 61, 63, 48, 81, non_skewed
63782, 34, 17551.3, 20669.4, 10, 11037.3, 15604.5, 129, 114, 89, 122, non_skewed
64980, 34, 17551.3, 20669.4, 134, 18069.7, 23894.1, 98, 83, 277, 134, skewed_2
63782, 34, 17551.3, 20669.4, 2, 24203, 33521.1, 68, 55, 48, 81, non_skewed
63821, 34, 17551.3, 20669.4, 165, 15772.3, 19433.2, 121, 136, 491, 236, skewed_1
63782, 34, 17551.3, 20669.4, 10, 6738.3, 7863.47, 103, 82, 78, 106, non_skewed
63782, 34, 17551.3, 20669.4, 14, 27301, 28592.5, 79, 92, 131, 111, skewed_1
63782, 34, 17551.3, 20669.4, 4, 4814.75, 5706.13, 76, 71, 59, 101, non_skewed
63782, 34, 17551.3, 20669.4, 8, 20265.6, 21537.7, 76, 73, 54, 82, non_skewed
63826, 34, 17551.3, 20669.4, 98, 19656.7, 22936.5, 151, 72, 338, 100, skewed_2
63782, 34, 17551.3, 20669.4, 2, 9608, 13524.1, 75, 69, 67, 97, non_skewed
63782, 34, 17551.3, 20669.4, 10, 11839.2, 12585.9, 79, 75, 72, 84, non_skewed
63820, 34, 17551.3, 20669.4, 8, 15565, 25981.7, 153, 106, 150, 123, skewed_2
63782, 34, 17551.3, 20669.4, 2, 22850, 32242.7, 68, 55, 48, 81, non_skewed
63782, 34, 17551.3, 20669.4, 2, 5142.5, 6562.66, 73, 56, 52, 78, non_skewed
63782, 34, 17551.3, 20669.4, 100, 16712, 23130, 140, 125, 345, 107, vector
63782, 34, 17551.3, 20669.4, 2, 12095, 17035.6, 72, 56, 58, 77, skewed_2
63782, 34, 17551.3, 20669.4, 2, 23631, 33062.9, 68, 62, 56, 74, non_skewed
63782, 34, 17551.3, 20669.4, 2, 9323.5, 12471.2, 72, 56, 52, 78, non_skewed
63785, 34, 17551.3, 20669.4, 2, 30421.5, 42963.1, 117, 91, 106, 132, skewed_2
63782, 34, 17551.3, 20669.4, 2, 19431, 26937.9, 69, 56, 54, 60, non_skewed
64947, 34, 17551.3, 20669.4, 8, 18478.4, 24503.9, 127, 62, 137, 100, skewed_2
63825, 34, 17551.3, 20669.4, 110, 19275.3, 23652.8, 118, 321, 318, 101, vector
63782, 34, 17551.3, 20669.4, 2, 22124, 31160.8, 67, 56, 48, 74, non_skewed
63782, 34, 17551.3, 20669.4, 8, 23647.2, 26339.2, 84, 73, 56, 95, non_skewed
63782, 34, 17551.3, 20669.4, 8, 11160.8, 19451.1, 131, 70, 103, 74, skewed_2
63782, 34, 17551.3, 20669.4, 2, 5764, 7437.35, 71, 64, 52, 77, non_skewed
63782, 34, 17551.3, 20669.4, 2, 21726.5, 30013.1, 60, 56, 56, 73, skewed_2
63782, 34, 17551.3, 20669.4, 2, 28348.5, 40018.7, 119, 70, 81, 104, skewed_2
63782, 34, 17551.3, 20669.4, 2, 9225.5, 12981.8, 72, 58, 45, 65, non_skewed
65521, 34, 17551.3, 20669.4, 58, 11433.4, 20328.5, 118, 188, 178, 94, vector
63797, 34, 17551.3, 20669.4, 12, 15224.9, 19409.6, 130, 114, 148, 175, skewed_2
63782, 34, 17551.3, 20669.4, 6, 11455.7, 12981.6, 79, 78, 68, 81, non_skewed
63782, 34, 17551.3, 20669.4, 4, 17728.5, 22310.9, 96, 92, 86, 103, non_skewed
63782, 34, 17551.3, 20669.4, 2, 30076, 42204.4, 118, 61, 94, 105, skewed_2
63782, 34, 17551.3, 20669.4, 12, 4284.08, 7633.48, 74, 76, 74, 115, skewed_1
63782, 34, 17551.3, 20669.4, 2, 23070.5, 31915.3, 52, 57, 68, 62, skewed_1
63782, 34, 17551.3, 20669.4, 2, 11169, 15091.1, 77, 57, 52, 64, non_skewed
64754, 34, 17551.3, 20669.4, 4, 19400.5, 30742, 149, 68, 132, 158, skewed_2
63782, 34, 17551.3, 20669.4, 2, 25283, 35686.3, 53, 56, 40, 70, non_skewed
63797, 34, 17551.3, 20669.4, 14, 15793.9, 16792.2, 99, 125, 112, 138, skewed_1
63782, 34, 17551.3, 20669.4, 12, 10727.4, 16555.2, 76, 105, 123, 156, skewed_1
63782, 34, 17551.3, 20669.4, 2, 18002, 25386.5, 54, 57, 40, 54, non_skewed
65031, 34, 17551.3, 20669.4, 152, 16837.6, 21376.7, 105, 131, 202, 138, skewed_1
64214, 34, 17551.3, 20669.4, 44, 19488.9, 21954, 157, 93, 146, 145, skewed_2
63782, 34, 17551.3, 20669.4, 4, 21605.8, 28896.5, 135, 69, 114, 159, skewed_2
63782, 34, 17551.3, 20669.4, 2, 26162.5, 36935.7, 96, 91, 81, 103, non_skewed
63782, 34, 17551.3, 20669.4, 6, 17975.8, 19254.2, 107, 101, 66, 111, non_skewed
63782, 34, 17551.3, 20669.4, 6, 16708.5, 18844.5, 98, 90, 74, 104, non_skewed
63782, 34, 17551.3, 20669.4, 2, 13076.5, 17785.9, 72, 64, 50, 73, non_skewed
63782, 34, 17551.3, 20669.4, 2, 30265, 42737.5, 119, 114, 128, 147, skewed_2
63782, 34, 17551.3, 20669.4, 2, 11492, 16051.3, 71, 62, 46, 50, non_skewed
63782, 34, 17551.3, 20669.4, 2, 23885.5, 33070.7, 53, 50, 48, 78, non_skewed
63782, 34, 17551.3, 20669.4, 6, 22924.2, 25330.5, 102, 96, 106, 100, skewed_2
63782, 34, 17551.3, 20669.4, 2, 18895, 26448.6, 60, 49, 48, 54, non_skewed
63782, 34, 17551.3, 20669.4, 2, 2441, 2743.57, 65, 57, 52, 56, non_skewed
64475, 34, 17551.3, 20669.4, 8, 29795.9, 31827.7, 173, 82, 156, 121, skewed_2
63782, 34, 17551.3, 20669.4, 2, 24489, 34026, 52, 55, 54, 62, skewed_1
63782, 34, 17551.3, 20669.4, 2, 9953, 13361.5, 71, 56, 43, 57, non_skewed
63782, 34, 17551.3, 20669.4, 2, 25491, 35981.8, 52, 56, 49, 54, non_skewed
63929, 34, 17551.3, 20669.4, 4, 18818, 30559.9, 171, 87, 144, 170, skewed_2
64341, 34, 17551.3, 20669.4, 152, 16124, 20846.9, 104, 91, 301, 161, skewed_2
63782, 34, 17551.3, 20669.4, 2, 12642, 17164.3, 65, 64, 42, 65, non_skewed
63805, 34, 17551.3, 20669.4, 26, 11665.5, 15742.8, 186, 125, 201, 116, vector
63782, 34, 17551.3, 20669.4, 2, 26905, 37787.8, 59, 49, 47, 61, non_skewed
63782, 34, 17551.3, 20669.4, 2, 26260.5, 36561, 60, 50, 41, 54, non_skewed
63782, 34, 17551.3, 20669.4, 2, 18324, 25779.7, 60, 48, 40, 54, non_skewed
65194, 34, 17551.3, 20669.4, 152, 16976.6, 21472.8, 192, 92, 217, 120, skewed_2
63782, 34, 17551.3, 20669.4, 6, 14826.3, 16002.6, 83, 78, 77, 93, non_skewed
63782, 34, 17551.3, 20669.4, 2, 29058, 40793, 120, 68, 98, 105, skewed_2
63782, 34, 17551.3, 20669.4, 2, 16007, 22058.9, 72, 56, 42, 57, non_skewed
63782, 34, 17551.3, 20669.4, 2, 28750.5, 40588.6, 118, 69, 90, 106, skewed_2
63783, 34, 17551.3, 20669.4, 8, 20060.1, 27492.4, 119, 100, 94, 81, vector
65300, 34, 17551.3, 20669.4, 24, 12957.8, 19551.8, 221, 86, 230, 156, skewed_2
63782, 34, 17551.3, 20669.4, 4, 8799.25, 9579.68, 82, 78, 58, 83, non_skewed
64843, 34, 17551.3, 20669.4, 4, 27471.8, 32460.8, 150, 87, 131, 168, skewed_2
63782, 34, 17551.3, 20669.4, 4, 27397.2, 31577.9, 137, 69, 106, 117, skewed_2
63782, 34, 17551.3, 20669.4, 6, 9969.83, 10880.1, 79, 70, 62, 85, non_skewed
63826, 34, 17551.3, 20669.4, 40, 17552.9, 20499.8, 114, 180, 143, 122, skewed_1
63782, 34, 17551.3, 20669.4, 2, 20015.5, 28222.8, 53, 56, 41, 69, non_skewed
63782, 34, 17551.3, 20669.4, 2, 2851, 3378.56, 71, 63, 43, 64, non_skewed
63782, 34, 17551.3, 20669.4, 8, 8262.62, 13012.3, 139, 108, 91, 107, non_skewed
63782, 34, 17551.3, 20669.4, 6, 12236.5, 17270.3, 98, 94, 91, 100, non_skewed
63782, 34, 17551.3, 20669.4, 2, 14165.5, 19962.3, 72, 57, 45, 65, non_skewed
63782, 34, 17551.3, 20669.4, 2, 19377.5, 26810, 53, 58, 49, 62, non_skewed
63838, 34, 17551.3, 20669.4, 152, 16012.1, 20728.7, 109, 103, 360, 120, skewed_2
64751, 34, 17551.3, 20669.4, 2, 32376.5, 45785.9, 148, 84, 146, 163, skewed_2
63782, 34, 17551.3, 20669.4, 6, 14098.5, 19735.4, 98, 87, 86, 109, non_skewed
64011, 34, 17551.3, 20669.4, 20, 22542.8, 25655.5, 130, 118, 166, 142, skewed_2
63782, 34, 17551.3, 20669.4, 6, 11653, 12718.1, 53, 61, 60, 80, skewed_1
63782, 34, 17551.3, 20669.4, 14, 12512.6, 14813.5, 122, 108, 111, 148, skewed_2
63825, 34, 17551.3, 20669.4, 90, 13617.4, 18471.3, 112, 148, 347, 122, skewed_1
63783, 34, 17551.3, 20669.4, 2, 19832, 27984.5, 88, 76, 71, 78, non_skewed
63782, 34, 17551.3, 20669.4, 30, 21393.6, 24936.9, 97, 138, 184, 146, skewed_1
63782, 34, 17551.3, 20669.4, 6, 9700.33, 11521.6, 60, 71, 50, 66, non_skewed
64911, 34, 17551.3, 20669.4, 10, 23822.6, 27136.9, 167, 104, 157, 116, skewed_2
63782, 34, 17551.3, 20669.4, 4, 3886, 4430.59, 58, 58, 48, 69, non_skewed
63782, 34, 17551.3, 20669.4, 14, 19564.8, 24003.2, 158, 100, 129, 140, skewed_2
63782, 34, 17551.3, 20669.4, 34, 17551.3, 20669.4, 326, 296, 174, 173, vector
65018, 34, 17551.3, 20669.4, 152, 16461.5, 21107, 113, 90, 265, 107, skewed_2
63782, 34, 17551.3, 20669.4, 2, 2927, 3425.23, 62, 47, 52, 77, skewed_2
63782, 34, 17551.3, 20669.4, 4, 12570.8, 17508.5, 93, 77, 58, 93, non_skewed
63782, 34, 17551.3, 20669.4, 2, 21962, 30460.7, 71, 69, 46, 63, non_skewed
63782, 34, 17551.3, 20669.4, 2, 30418, 42945.4, 116, 78, 96, 107, skewed_2
63782, 34, 17551.3, 20669.4, 14, 16238.6, 23123.4, 92, 109, 150, 104, skewed_1
63782, 34, 17551.3, 20669.4, 40, 3758.12, 8161.72, 108, 176, 155, 141, skewed_1
63782, 34, 17551.3, 20669.4, 4, 24245, 27455.1, 98, 84, 82, 81, vector
64085, 34, 17551.3, 20669.4, 8, 18507.9, 22993.2, 147, 83, 148, 107, skewed_2
65420, 34, 17551.3, 20669.4, 30, 18407.3, 24807.7, 175, 69, 175, 127, skewed_2
65018, 152, 16461.5, 21107, 2, 14787.5, 20902.8, 92, 138, 83, 101, non_skewed
65018, 152, 16461.5, 21107, 2, 28842, 40768.9, 93, 79, 57, 89, non_skewed
65018, 152, 16461.5, 21107, 24, 19620.2, 23150.6, 80, 147, 296, 143, skewed_1
65082, 152, 16461.5, 21107, 546, 16033.7, 20633.6, 302, 73, 435, 843, skewed_2
65018, 152, 16461.5, 21107, 6, 6690.67, 8233.69, 75, 78, 69, 115, non_skewed
65018, 152, 16461.5, 21107, 2, 13220, 18625.2, 69, 63, 54, 60, non_skewed
65018, 152, 16461.5, 21107, 2, 17350.5, 23886.8, 84, 90, 58, 82, non_skewed
65018, 152, 16461.5, 21107, 6, 16126.5, 17137.1, 90, 66, 85, 105, skewed_2
65018, 152, 16461.5, 21107, 2, 5145, 6564.78, 67, 72, 59, 71, non_skewed
65018, 152, 16461.5, 21107, 16, 16887.1, 19752.2, 104, 57, 103, 119, skewed_2
65018, 152, 16461.5, 21107, 2, 17820, 24494.2, 84, 63, 60, 73, non_skewed
65107, 152, 16461.5, 21107, 113, 17563.8, 21861.6, 104, 131, 520, 225, skewed_1
65020, 152, 16461.5, 21107, 152, 16258.9, 20920, 133, 200, 568, 298, skewed_1
65018, 152, 16461.5, 21107, 12, 17649.3, 20283.5, 104, 67, 82, 145, skewed_2
65018, 152, 16461.5, 21107, 2, 30554, 43076.9, 153, 65, 135, 181, skewed_2
65018, 152, 16461.5, 21107, 12, 16798.9, 22341.3, 178, 101, 172, 162, skewed_2
65167, 152, 16461.5, 21107, 24, 21626.3, 25527.8, 439, 63, 444, 239, skewed_2
65018, 152, 16461.5, 21107, 2, 27904.5, 38755.8, 72, 64, 44, 78, non_skewed
65018, 152, 16461.5, 21107, 2, 10994, 15482.8, 80, 71, 56, 82, non_skewed
65018, 152, 16461.5, 21107, 6, 3367.17, 3711.98, 84, 80, 62, 92, non_skewed
65018, 152, 16461.5, 21107, 4, 26436.5, 31950.3, 228, 68, 203, 244, skewed_2
65323, 152, 16461.5, 21107, 151, 16865.7, 21283.8, 134, 147, 555, 304, skewed_1
65018, 152, 16461.5, 21107, 4, 4330, 7037.48, 84, 74, 58, 86, non_skewed
65018, 152, 16461.5, 21107, 6, 14623.3, 16967.9, 78, 56, 55, 86, non_skewed
65018, 152, 16461.5, 21107, 24, 17164.2, 19884.5, 103, 162, 232, 137, skewed_1
65018, 152, 16461.5, 21107, 2, 20307.5, 28136.5, 72, 56, 59, 73, skewed_2
65018, 152, 16461.5, 21107, 2, 27614.5, 38717.6, 72, 57, 56, 65, non_skewed
65018, 152, 16461.5, 21107, 2, 2555.5, 3544.73, 80, 73, 64, 69, non_skewed
65018, 152, 16461.5, 21107, 6, 29781, 32094.5, 161, 58, 142, 186, skewed_2
65500, 152, 16461.5, 21107, 5506, 16259.4, 20751.4, 159, 155, 2063, 2111, skewed_2
65018, 152, 16461.5, 21107, 16, 28133.2, 29567.1, 234, 64, 219, 152, skewed_2
65018, 152, 16461.5, 21107, 2, 9807.5, 13287.2, 81, 64, 57, 62, non_skewed
65018, 152, 16461.5, 21107, 20, 14666.3, 17260.4, 97, 57, 89, 122, skewed_2
65018, 152, 16461.5, 21107, 2, 10345.5, 14380.4, 79, 73, 64, 62, vector
65018, 152, 16461.5, 21107, 78, 17313.6, 21855.6, 173, 67, 380, 256, skewed_2
65018, 152, 16461.5, 21107, 6, 2772.33, 2488.12, 85, 85, 69, 87, non_skewed
